word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
정책/NNG@$기조/NNG@$유지/NNG,-1,-0.34583547387047875,236,91,145,100,0.4137662629209019,0.8494882789055065
상승/NNG@$압력/NNG@$높/VA@$않/VX,0,-0.34879885607989436,33,12,21,15,0.2229727581191489,0.4608685278457701
환율/NNG@$하락/NNG@$수출/NNG,0,-0.34879885607989436,33,12,21,19,0.2229727581191489,0.4608685278457701
인상/NNG@$사이클/NNG@$종료/NNG,0,-0.34879885607989436,33,12,21,17,0.2229727581191489,0.4608685278457701
경제/NNG@$성장/NNG@$목표/NNG,0,-0.34879885607989436,33,12,21,15,0.2229727581191489,0.4608685278457701
시장/NNG@$금리/NNG@$오르/VV,0,-0.34879885607989436,33,12,21,16,0.2229727581191489,0.4608685278457701
경기/NNG@$둔화/NNG@$추세/NNG,0,-0.34879885607989436,33,12,21,16,0.2229727581191489,0.4608685278457701
고용/NNG@$시장/NNG@$부진/NNG,0,-0.34879885607989436,33,12,21,24,0.2229727581191489,0.4608685278457701
기조/NNG@$변화/NNG@$가능성/NNG,0,-0.34879885607989436,33,12,21,8,0.2229727581191489,0.4608685278457701
경기/NNG@$활성화/NNG@$정책/NNG,0,-0.34879885607989436,33,12,21,20,0.2229727581191489,0.4608685278457701
선제/NNG@$안내/NNG@$포워드가이던스/NNG,0,-0.34879885607989436,33,12,21,20,0.2229727581191489,0.4608685278457701
매입/NNG@$프로그램/NNG@$종료/NNG,0,-0.34879885607989436,33,12,21,22,0.2229727581191489,0.4608685278457701
기준금리/NNG@$인하/NNG@$기대/NNG,-1,-0.3491271144882542,158,61,97,117,0.4056904424148731,0.8391589290884227
통화정책/NNG@$완화/NNG@$기조/NNG@$유지/NNG,-1,-0.3517231131248547,81,31,50,70,0.3414741828836849,0.7105165277432187
금리/NNG@$인상/NNG@$임박/XR,-1,-0.3517231131248547,81,31,50,27,0.3414741828836849,0.7105165277432187
금리/NNG@$인상/NNG@$통화정책/NNG,-1,-0.3523484400864597,140,54,86,62,0.3977929319193341,0.8288815576497458
경제/NNG@$둔화/NNG@$가능성/NNG,-1,-0.35304099558547364,76,29,47,33,0.33175543370884725,0.6923719825469997
상승/NNG@$압력/NNG@$예상/NNG,-1,-0.3542646573989948,71,27,44,14,0.3213183680135293,0.6724655680611908
물가/NNG@$상승/NNG@$속도/NNG,-1,-0.3566158806888622,61,23,38,33,0.2981123736623126,0.6272616297142222
기준금리/NNG@$동결/NNG@$인상/NNG,-1,-0.3566158806888622,61,23,38,28,0.2981123736623126,0.6272616297142222
유럽연합/NNG@$탈퇴/NNG@$브렉시트/NNG,-1,-0.3566158806888622,61,23,38,122,0.2981123736623126,0.6272616297142222
소비자/NNG@$물가/NNG@$하락/NNG,-1,-0.3573276212147428,117,45,72,52,0.3811380240359526,0.8032643086474694
금리/NNG@$인상/NNG@$속도/NNG@$완만/XR,0,-0.3577365070550439,28,10,18,24,0.2030380165494324,0.42831193318007993
은행/NNG@$금융정책/NNG@$결정/NNG@$열/VV,0,-0.3577365070550439,28,10,18,25,0.2030380165494324,0.42831193318007993
경로/NNG@$크/VA@$벗어나/VV@$않/VX,0,-0.3577365070550439,28,10,18,33,0.2030380165494324,0.42831193318007993
경제/NNG@$성장/NNG@$부정적/NNG,0,-0.3577365070550439,28,10,18,28,0.2030380165494324,0.42831193318007993
기업/NNG@$많/VA@$의미/NNG,0,-0.3577365070550439,28,10,18,23,0.2030380165494324,0.42831193318007993
인하/NNG@$가능성/NNG@$배제/NNG@$없/VA,-1,-0.35793291532835747,56,21,35,34,0.28523717735770204,0.6019831157361705
규모/NNG@$크/VA@$않/VX,-1,-0.35793291532835747,56,21,35,40,0.28523717735770204,0.6019831157361705
산업/NNG@$생산/NNG@$지표/NNG,-1,-0.35894832515319086,94,36,58,34,0.35655875565276784,0.7542578159351393
중기적/NNG@$물가/NNG@$기조/NNG@$유지/NNG@$금융/NNG,-1,-0.3595829196275865,51,19,32,31,0.2714197314280801,0.5749924003442315
산업/NNG@$생산/NNG@$예상/NNG,-1,-0.3595829196275865,51,19,32,25,0.2714197314280801,0.5749924003442315
시장/NNG@$금리/NNG@$결정/NNG,-1,-0.3595829196275865,51,19,32,18,0.2714197314280801,0.5749924003442315
기준금리/NNG@$동결/NNG@$전망/NNG,-1,-0.3597392174069248,303,116,187,151,0.40358493360449255,0.8552859471828196
금리/NNG@$격차/NNG@$축소/NNG,-1,-0.3618967394025937,46,17,29,23,0.2565548948254238,0.5463966932356732
모습/NNG@$보이/VV@$않/VX,-1,-0.3618967394025937,46,17,29,18,0.2565548948254238,0.5463966932356732
기준금리/NNG@$동결/NNG@$했/VV,-1,-0.3618967394025937,46,17,29,26,0.2565548948254238,0.5463966932356732
체감/NNG@$경기/NNG@$개선/NNG,-1,-0.3653104067217242,79,30,49,17,0.3299241263867431,0.7081962899592608
제품/NNG@$가격/NNG@$경쟁력/NNG,-1,-0.36543331902386234,41,15,26,22,0.24048209801447887,0.5163513911231095
경제/NNG@$나쁘/VA@$않/VX,-1,-0.36543331902386234,41,15,26,12,0.24048209801447887,0.5163513911231095
가계/NNG@$실질/NNG@$구매력/NNG,-1,-0.36543331902386234,41,15,26,19,0.24048209801447887,0.5163513911231095
에너지/NNG@$가격/NNG@$하락/NNG,-1,-0.3657102820483008,102,39,63,59,0.36175887129377887,0.7772470067098564
경상수지/NNG@$흑자/NNG@$지속/NNG,-1,-0.3673450918760528,74,28,46,42,0.31968718935387597,0.6894504120146
기준금리/NNG@$인상/NNG@$결정/NNG,-1,-0.3688093992011815,149,57,92,65,0.38915162336304265,0.8421038986590703
재정/NNG@$건전성/NNG@$유지/NNG,0,-0.37116790613691797,36,13,23,20,0.22293657207083936,0.4850629642318662
인하/NNG@$필요성/NNG@$제기/NNG,0,-0.37116790613691797,36,13,23,14,0.22293657207083936,0.4850629642318662
외환시장/NNG@$달러/NNG@$원/NNG,0,-0.37116790613691797,36,13,23,16,0.22293657207083936,0.4850629642318662
금리/NNG@$인하/NNG@$가능성/NNG@$제기/NNG,0,-0.37116790613691797,36,13,23,18,0.22293657207083936,0.4850629642318662
소비자/NNG@$물가/NNG@$전망/NNG,0,-0.37116790613691797,36,13,23,22,0.22293657207083936,0.4850629642318662
기업/NNG@$경기/NNG@$전망/NNG,-1,-0.3715230307165581,64,24,40,40,0.296915340267514,0.6465568212958237
금리/NNG@$결정/NNG@$영향/NNG,-1,-0.37413866973182763,105,40,65,33,0.3593674863513789,0.7873133410129124
회복세/NNG@$나타낼/VV@$전망/NNG,0,-0.37551412515927995,23,8,15,33,0.17987571096567137,0.3953386369809798
경기/NNG@$해외/NNG@$위험/NNG@$요인/NNG@$상존/NNG,-1,-0.3765812799466419,54,20,34,4,0.2706994836737826,0.5964336343443364
금융/NNG@$유의/NNG@$통화정책/NNG,-1,-0.3767011665895147,82,31,51,58,0.32813940654320967,0.723193061593417
가능성/NNG@$크/VA@$진단/NNG,-1,-0.3794630727074203,77,29,48,36,0.31810337464029087,0.7056006823037623
이유/NNG@$금리/NNG@$인하/NNG,-1,-0.3800079018725133,49,18,31,16,0.2560948392936947,0.5687791584481154
경제/NNG@$성장/NNG@$물가/NNG,-1,-0.38048967001400713,187,71,116,73,0.38661304477655556,0.8596225475051715
개선/NNG@$기준금리/NNG@$인상/NNG,0,-0.3808924538239187,31,11,20,24,0.20344921154482165,0.4527889648509935
금리/NNG@$내린/VV@$마감/NNG,0,-0.3808924538239187,31,11,20,47,0.20344921154482165,0.4527889648509935
오름세/NNG@$지속/NNG@$예상/NNG,0,-0.3808924538239187,31,11,20,8,0.20344921154482165,0.4527889648509935
금리/NNG@$인상/NNG@$경기/NNG@$둔화/NNG,-1,-0.38229455693504644,72,27,45,63,0.3073315984480271,0.6862309118078201
금리/NNG@$인하/NNG@$검토/NNG,-1,-0.3846439213951349,44,16,28,12,0.24031140919665564,0.5395432100172692
내수/NNG@$경기/NNG@$부양/NNG,-1,-0.3846439213951349,44,16,28,14,0.24031140919665564,0.5395432100172692
금리/NNG@$사상/NNG@$최저/NNG,-1,-0.38526753033419014,67,25,42,37,0.2957747285503012,0.6650400850617514
부진/NNG@$모습/NNG@$보이/VV,-1,-0.3872786365150118,85,32,53,51,0.3264002007942176,0.7373729258650331
통화/NNG@$가치/NNG@$상승/NNG,-1,-0.388496290618239,62,23,39,47,0.2833749666473511,0.6420092428808074
인상/NNG@$서두르/VV@$않/VX,-1,-0.388496290618239,62,23,39,36,0.2833749666473511,0.6420092428808074
고려/NNG@$금리/NNG@$인하/NNG,-1,-0.38942043653626257,111,42,69,58,0.3547482136271752,0.8054606727042394
물가/NNG@$상승률/NNG@$하락/NNG,-1,-0.3894249202036675,98,37,61,58,0.34203588978913835,0.7766053636928623
금리/NNG@$인상/NNG@$점진적/NNG,-1,-0.3906920829536491,80,30,50,39,0.31656478372905633,0.7209206109141165
인상/NNG@$속도/NNG@$완만/XR,-1,-0.39134956377953245,39,14,25,41,0.22311635594659684,0.5088963756572251
엔/NNG@$원/NNG@$재정환율/NNG,-1,-0.39134956377953245,39,14,25,23,0.22311635594659684,0.5088963756572251
상품/NNG@$가격/NNG@$급등/NNG,-1,-0.3921610395624002,57,21,36,18,0.270060679156013,0.6171498531055575
금리/NNG@$인상/NNG@$늦추/VV,-1,-0.3921610395624002,57,21,36,28,0.270060679156013,0.6171498531055575
경제/NNG@$전망/NNG@$경제성장률/NNG,-1,-0.39347234710592005,106,40,66,81,0.3476600265045861,0.7969457039028446
브렉시트/NNG@$국민/NNG@$투표/NNG,0,-0.39357624046349404,15,5,10,48,0.147587173467826,0.338399099847763
물가/NNG@$기조/NNG@$유지/NNG@$금융/NNG@$유의/NNG,-1,-0.3965470362924264,52,19,33,31,0.2557370301370786,0.5905096681622197
투자/NNG@$심리/NNG@$악화/NNG,-1,-0.3965470362924264,52,19,33,23,0.2557370301370786,0.5905096681622197
지수/NNG@$상승/NNG@$종합/NNG,-1,-0.3965470362924264,52,19,33,47,0.2557370301370786,0.5905096681622197
회복/NNG@$속도/NNG@$예상/NNG,-1,-0.3965470362924264,52,19,33,21,0.2557370301370786,0.5905096681622197
국채/NNG@$가격/NNG@$상승/NNG,-1,-0.3965470362924264,52,19,33,19,0.2557370301370786,0.5905096681622197
초저/NNG@$금리/NNG@$유지/NNG,-1,-0.39665213222558393,250,94,156,107,0.37614176600640775,0.868746578087584
효과/NNG@$지켜볼/VV@$필요/NNG@$있/VA,-1,-0.39794432053751894,70,26,44,36,0.29468433475111766,0.682698959504789
전통적/NNG@$통화정책/NNG@$수단/NNG,0,-0.39816191134652423,26,9,17,23,0.1811257372975004,0.419833010447157
물가/NNG@$목표치/NNG@$달성/NNG,0,-0.39816191134652423,26,9,17,22,0.1811257372975004,0.419833010447157
인상/NNG@$속도/NNG@$조절/NNG,0,-0.40164656493110407,34,12,22,22,0.2041168691190561,0.4770594648492764
소비자/NNG@$물가/NNG@$반영/NNG,0,-0.40164656493110407,34,12,22,10,0.2041168691190561,0.4770594648492764
인상/NNG@$어려울/VA@$전망/NNG,0,-0.40164656493110407,34,12,22,16,0.2041168691190561,0.4770594648492764
금리/NNG@$상승/NNG@$예상/NNG,0,-0.40164656493110407,34,12,22,25,0.2041168691190561,0.4770594648492764
시장/NNG@$부정적/NNG@$영향/NNG,0,-0.40164656493110407,34,12,22,27,0.2041168691190561,0.4770594648492764
인하/NNG@$가능성/NNG@$무게/NNG,0,-0.40164656493110407,34,12,22,21,0.2041168691190561,0.4770594648492764
투자/NNG@$내수/NNG@$부진/NNG,0,-0.40164656493110407,34,12,22,7,0.2041168691190561,0.4770594648492764
경기/NNG@$둔화/NNG@$심화/NNG,0,-0.40164656493110407,34,12,22,24,0.2041168691190561,0.4770594648492764
주택/NNG@$착공/NNG@$증가/NNG,0,-0.40164656493110407,34,12,22,17,0.2041168691190561,0.4770594648492764
경제/NNG@$발목/NNG@$잡/VV,-1,-0.40186335738128076,96,36,60,46,0.3318479736130862,0.7759915226732234
외환/NNG@$위기/NNG@$금융/NNG,-1,-0.4019634573145452,65,24,41,34,0.28253380357471963,0.660833047570998
하방/NNG@$리스크/NNG@$확대/NNG,-1,-0.40211247990896803,47,17,30,26,0.24026945402867197,0.5621782600321441
경영/NNG@$애로/NNG@$요인/NNG,-1,-0.40211247990896803,47,17,30,20,0.24026945402867197,0.5621782600321441
금리/NNG@$인상/NNG@$환율/NNG,-1,-0.4052559216939703,78,29,49,45,0.30472972989333924,0.7183680512334403
기준치/NNG@$허용/NNG@$한도/NNG,-1,-0.4052559216939703,78,29,49,75,0.30472972989333924,0.7183680512334403
엔화/NNG@$가치/NNG@$하락/NNG,-1,-0.4052559216939703,78,29,49,41,0.30472972989333924,0.7183680512334403
기준금리/NNG@$동결/NNG@$경제/NNG,-1,-0.4062312300127303,91,34,57,60,0.32305320550828087,0.7633411795254375
기준금리/NNG@$인하/NNG@$통화정책/NNG,-1,-0.40644997348544076,60,22,38,22,0.2694885821946991,0.6371067589324564
물가/NNG@$하락/NNG@$압력/NNG,-1,-0.40644997348544076,60,22,38,44,0.2694885821946991,0.6371067589324564
성장률/NNG@$물가/NNG@$상승률/NNG,-1,-0.40644997348544076,60,22,38,38,0.2694885821946991,0.6371067589324564
석유류/NNG@$가격/NNG@$하락/NNG,-1,-0.40644997348544076,60,22,38,20,0.2694885821946991,0.6371067589324564
외국인투자/NNG@$자금/NNG@$유출/NNG,-1,-0.40961224966475285,42,15,27,34,0.22345378032558053,0.5322915516801519
걱정/NNG@$필요/NNG@$없/VA,-1,-0.40961224966475285,42,15,27,25,0.22345378032558053,0.5322915516801519
마지막/NNG@$금리/NNG@$인상/NNG,-1,-0.40961224966475285,42,15,27,26,0.22345378032558053,0.5322915516801519
가격/NNG@$하락/NNG@$압력/NNG,-1,-0.40961224966475285,42,15,27,22,0.22345378032558053,0.5322915516801519
금리/NNG@$인하/NNG@$가능성/NNG@$열/VV,-1,-0.40961416895919,128,48,80,42,0.3522733660345453,0.8391578779305137
경제/NNG@$경기/NNG@$회복/NNG,-1,-0.4099117229034235,99,37,62,32,0.33005941694649626,0.786803156684679
금리/NNG@$인하/NNG@$물가/NNG,-1,-0.4116654936298253,55,20,35,17,0.2554596882313491,0.6115414464003773
기준금리/NNG@$인상/NNG@$기조/NNG,-1,-0.4116654936298253,55,20,35,32,0.2554596882313491,0.6115414464003773
가능성/NNG@$높/VA@$진/VX,-1,-0.41391363912177537,115,43,72,53,0.3415166010996269,0.8219876052439645
채권/NNG@$투자/NNG@$자금/NNG,-1,-0.4143566775368346,68,25,43,40,0.2817410372031707,0.6788397652374129
검토/NNG@$필요/NNG@$있/VA,-1,-0.4147141678297461,94,35,59,47,0.3214426358801783,0.7751664554717533
성장세/NNG@$회복/NNG@$이어지/VV@$중기적/NNG@$물가/NNG,-1,-0.4180210866503542,50,18,32,48,0.24032478904197518,0.5841966480991195
신호/NNG@$보내/VV@$않/VX,-1,-0.4180210866503542,50,18,32,16,0.24032478904197518,0.5841966480991195
경기/NNG@$둔화/NNG@$지속/NNG,-1,-0.4180210866503542,50,18,32,29,0.24032478904197518,0.5841966480991195
경기동행지수/NNG@$순환/NNG@$변동치/NNG,0,-0.418402363383485,29,10,19,14,0.18260619639132628,0.44430040387564973
가능성/NNG@$낮/VA@$진/VX,0,-0.418402363383485,29,10,19,19,0.18260619639132628,0.44430040387564973
인하/NNG@$기조/NNG@$유지/NNG,0,-0.418402363383485,29,10,19,24,0.18260619639132628,0.44430040387564973
지속/NNG@$필요/NNG@$있/VA,-1,-0.42033773702620514,37,13,24,10,0.20496037560554395,0.5010343396338042
요인/NNG@$경기/NNG@$회복/NNG,-1,-0.42033773702620514,37,13,24,11,0.20496037560554395,0.5010343396338042
경기/NNG@$전망/NNG@$하락/NNG,-1,-0.42033773702620514,37,13,24,15,0.20496037560554395,0.5010343396338042
채권/NNG@$보유/NNG@$종사자/NNG,-1,-0.42033773702620514,37,13,24,27,0.20496037560554395,0.5010343396338042
하락/NNG@$물가/NNG@$상승률/NNG,-1,-0.42033773702620514,37,13,24,20,0.20496037560554395,0.5010343396338042
소비/NNG@$지출/NNG@$위축/NNG,-1,-0.42033773702620514,37,13,24,13,0.20496037560554395,0.5010343396338042
경제/NNG@$성장/NNG@$회복/NNG,-1,-0.42033773702620514,37,13,24,14,0.20496037560554395,0.5010343396338042
인상/NNG@$시기/NNG@$예상/NNG,-1,-0.42043427286769863,76,28,48,41,0.2926328991936087,0.7155210472278855
우려/NNG@$금리/NNG@$인하/NNG,-1,-0.42247241075440156,172,64,108,94,0.3548151909712719,0.87186758748544
금리/NNG@$인하/NNG@$압박/NNG,-1,-0.42247241075440156,172,64,108,101,0.3548151909712719,0.87186758748544
공개/NNG@$시장/NNG@$열/VV,-1,-0.4254970051531729,58,21,37,8,0.2552451373940958,0.6318344542115354
민간/NNG@$소비/NNG@$부진/NNG,-1,-0.4254970051531729,58,21,37,32,0.2552451373940958,0.6318344542115354
가격/NNG@$금리/NNG@$인상/NNG,-1,-0.4254970051531729,58,21,37,8,0.2552451373940958,0.6318344542115354
통화정책/NNG@$금리/NNG@$인하/NNG,-1,-0.4257660400555199,71,26,45,31,0.2809895695979934,0.6960187266341585
개선/NNG@$조짐/NNG@$보이/VV,-1,-0.4257660400555199,71,26,45,43,0.2809895695979934,0.6960187266341585
국내총생산/NNG@$기준/NNG@$경제성장률/NNG,-1,-0.42617744763194254,45,16,29,9,0.22390485919390193,0.5551752076547779
소비자/NNG@$물가/NNG@$상승률/NNG@$예상/NNG,-1,-0.42617744763194254,45,16,29,18,0.22390485919390193,0.5551752076547779
금융시장/NNG@$변동성/NNG@$확대/NNG,-1,-0.42922905069621653,159,59,100,112,0.3482284393381358,0.8698999160929127
경제/NNG@$금리/NNG@$인하/NNG,-1,-0.4298411817290777,132,49,83,37,0.34021025314043574,0.8511445413813128
디플레이션/NNG@$우려/NNG@$제기/NNG,0,-0.4308468892600926,21,7,14,17,0.15411891336443423,0.38652903113096226
금리/NNG@$인하/NNG@$필요/NNG,-1,-0.43177943631708704,181,67,114,80,0.3488942988724196,0.8770280227171242
투자/NNG@$채권/NNG@$시장/NNG,-1,-0.4325272385756648,53,19,34,19,0.24045262949874024,0.6055450375266542
금리/NNG@$인상/NNG@$효과/NNG,-1,-0.43378810702943826,173,64,109,84,0.34679136021075246,0.8760542145892367
종합/NNG@$지수/NNG@$오른/VV,-1,-0.436273402311675,74,27,47,58,0.28027336800550684,0.7123649504750611
주택/NNG@$가격/NNG@$상승세/NNG,-1,-0.436273402311675,74,27,47,46,0.28027336800550684,0.7123649504750611
실물/NNG@$지표/NNG@$개선/NNG,0,-0.43661751980041497,32,11,21,16,0.18422532056627028,0.468639207178903
끝/NNG@$나지/NNG@$않/VX,0,-0.43661751980041497,32,11,21,18,0.18422532056627028,0.468639207178903
통화정책/NNG@$기조/NNG@$완화/NNG,0,-0.43661751980041497,32,11,21,19,0.18422532056627028,0.468639207178903
시장/NNG@$충격/NNG@$최소화/NNG,-1,-0.43723164460453545,40,14,26,19,0.20592217445265376,0.5246268921858906
경제/NNG@$회복/NNG@$신호/NNG,-1,-0.43723164460453545,40,14,26,12,0.20592217445265376,0.5246268921858906
경기/NNG@$국면/NNG@$예고/NNG@$선행지수/NNG,-1,-0.43723164460453545,40,14,26,37,0.20592217445265376,0.5246268921858906
원유/NNG@$재고/NNG@$증가/NNG,-1,-0.43723164460453545,40,14,26,17,0.20592217445265376,0.5246268921858906
경기/NNG@$부양책/NNG@$필요/NNG,-1,-0.43723164460453545,40,14,26,16,0.20592217445265376,0.5246268921858906
국면/NNG@$예고/NNG@$선행지수/NNG,-1,-0.43723164460453545,40,14,26,37,0.20592217445265376,0.5246268921858906
내수/NNG@$부진/NNG@$심화/NNG,-1,-0.43723164460453545,40,14,26,14,0.20592217445265376,0.5246268921858906
물가/NNG@$관리/NNG@$목표치/NNG,-1,-0.4381603152810376,61,22,39,21,0.2550790365860553,0.6513557475331946
소비자/NNG@$물가/NNG@$상승률/NNG@$전망치/NNG,-1,-0.439601182558653,82,30,52,35,0.29072469660443645,0.7450283426441228
경기/NNG@$회복/NNG@$지원/NNG,-1,-0.439601182558653,82,30,52,36,0.29072469660443645,0.7450283426441228
물가/NNG@$목표/NNG@$달성/NNG,-1,-0.44060576906970916,201,74,127,124,0.34345580742918297,0.8823522917904206
금리/NNG@$인상/NNG@$점쳤/VV,-1,-0.44123109699654106,48,17,31,21,0.224436134607181,0.5774800420379926
통화정책/NNG@$기조/NNG@$전환/NNG,-1,-0.44123109699654106,48,17,31,16,0.224436134607181,0.5774800420379926
기준금리/NNG@$인하/NNG@$가계부채/NNG,-1,-0.44123109699654106,48,17,31,23,0.224436134607181,0.5774800420379926
통화/NNG@$가치/NNG@$급락/NNG,-1,-0.44123109699654106,48,17,31,58,0.224436134607181,0.5774800420379926
효과/NNG@$크/VA@$않/VX,-1,-0.44245727368254517,182,67,115,98,0.3412891528958406,0.8808212079583517
금리/NNG@$인하/NNG@$배경/NNG,-1,-0.4446058638988669,133,49,84,20,0.33047850317024147,0.8574872383036715
가능성/NNG@$열/VV@$둔/VX,-1,-0.44576833356654644,56,20,36,23,0.24063338846871063,0.6261774027553025
의존도/NNG@$높/VA@$경제/NNG,-1,-0.44576833356654644,56,20,36,28,0.24063338846871063,0.6261774027553025
저금리/NNG@$기조/NNG@$지속/NNG,-1,-0.4459532122612875,77,28,49,29,0.2795873172803746,0.7278787518877876
부양/NNG@$기조/NNG@$유지/NNG,-1,-0.4459532122612875,77,28,49,36,0.2795873172803746,0.7278787518877876
금융/NNG@$위기/NNG@$최저/NNG,0,-0.4475137009391694,24,8,16,28,0.15722737493582126,0.4109226616776879
둔화/NNG@$금리/NNG@$인상/NNG,-1,-0.44777507608694067,199,73,126,127,0.338234130816295,0.8845711540608217
물가/NNG@$안정세/NNG@$보이/VV,-1,-0.4481009159168018,85,31,54,20,0.2898153680685426,0.7585604309953276
시장/NNG@$기준금리/NNG@$동결/NNG,-1,-0.44869938406239196,136,50,86,52,0.3287869379337986,0.8618522264913339
해외/NNG@$자본/NNG@$유입/NNG,-1,-0.4497612892689846,64,23,41,21,0.2549497557263004,0.6700795151426383
금리/NNG@$인하/NNG@$기준금리/NNG,-1,-0.4497612892689846,64,23,41,15,0.2549497557263004,0.6700795151426383
외국인/NNG@$자금/NNG@$유입/NNG,-1,-0.4497612892689846,64,23,41,33,0.2549497557263004,0.6700795151426383
금리/NNG@$인상/NNG@$자금/NNG,-1,-0.4525425130831616,43,15,28,26,0.20696046925967912,0.5477555313059141
금리/NNG@$인상/NNG@$주택/NNG,-1,-0.4525425130831616,43,15,28,17,0.20696046925967912,0.5477555313059141
상승/NNG@$원화/NNG@$가치/NNG,-1,-0.4525425130831616,43,15,28,12,0.20696046925967912,0.5477555313059141
유지/NNG@$소비자/NNG@$물가/NNG,-1,-0.4525425130831616,43,15,28,23,0.20696046925967912,0.5477555313059141
하방/NNG@$리스크/NNG@$커졌/VV,0,-0.4530878764684102,35,12,23,21,0.18592240350130143,0.4927491621792762
경제/NNG@$성장/NNG@$지속/NNG@$중기적/NNG,0,-0.4530878764684102,35,12,23,20,0.18592240350130143,0.4927491621792762
영향/NNG@$금리/NNG@$인하/NNG,0,-0.4530878764684102,35,12,23,16,0.18592240350130143,0.4927491621792762
성장/NNG@$지속/NNG@$중기적/NNG,0,-0.4530878764684102,35,12,23,20,0.18592240350130143,0.4927491621792762
상회/NNG@$증가세/NNG@$갔/VV,0,-0.4530878764684102,35,12,23,25,0.18592240350130143,0.4927491621792762
상태/NNG@$금리/NNG@$인상/NNG,-1,-0.45493154718902973,51,18,33,27,0.22502198176350183,0.5991459661019297
금리/NNG@$동결/NNG@$기조/NNG@$유지/NNG,-1,-0.45493154718902973,51,18,33,12,0.22502198176350183,0.5991459661019297
경기/NNG@$회복/NNG@$물가/NNG@$상승/NNG,-1,-0.45493154718902973,51,18,33,21,0.22502198176350183,0.5991459661019297
경기/NNG@$하강/NNG@$국면/NNG,-1,-0.45617076031311443,96,35,61,22,0.2977978094211505,0.795398847385682
기준금리/NNG@$인하/NNG@$예상/NNG,-1,-0.45619773868029145,142,52,90,71,0.32552013636748356,0.8695025389249
금리/NNG@$인하/NNG@$경제/NNG,-1,-0.4575316009366307,123,45,78,39,0.31720483354449436,0.8501475524266695
인하/NNG@$경기/NNG@$회복/NNG,-1,-0.457865087138008,59,21,38,29,0.2408515591869088,0.6460553499188042
자금/NNG@$유출/NNG@$가능성/NNG,-1,-0.457865087138008,59,21,38,44,0.2408515591869088,0.6460553499188042
경기/NNG@$회복세/NNG@$둔화/NNG,-1,-0.45908634047686003,134,49,85,65,0.32094882677621783,0.8635682699315645
경기/NNG@$둔화/NNG@$금리/NNG@$인상/NNG,-1,-0.46039463301873496,67,24,43,58,0.25484787040093354,0.687986894060167
통화정책/NNG@$경기/NNG@$회복/NNG,-1,-0.46216734658736935,75,27,48,20,0.2672647951693445,0.7247583790904498
원리금/NNG@$상환/NNG@$부담/NNG,-1,-0.46216734658736935,75,27,48,69,0.2672647951693445,0.7247583790904498
달러/NNG@$원/NNG@$환율하락/NNG,-1,-0.46216734658736935,75,27,48,31,0.2672647951693445,0.7247583790904498
경제/NNG@$소비자들/NNG@$심리/NNG,0,-0.4629581970789006,27,9,18,27,0.16022987913824738,0.4353788053335297
시중/NNG@$유동성/NNG@$확대/NNG,-1,-0.46644716726568725,46,16,30,20,0.2080445099862376,0.5703454736600585
기조/NNG@$유지/NNG@$기준금리/NNG,-1,-0.46644716726568725,46,16,30,14,0.2080445099862376,0.5703454736600585
성장/NNG@$전망/NNG@$하향/NNG@$조정/NNG,-1,-0.46644716726568725,46,16,30,16,0.2080445099862376,0.5703454736600585
경기/NNG@$둔화/NNG@$속도/NNG,-1,-0.46644716726568725,46,16,30,25,0.2080445099862376,0.5703454736600585
경기/NNG@$살아나/VV@$않/VX,-1,-0.46741525344364443,54,19,35,25,0.22564267726243487,0.6201207759582609
통화/NNG@$완화/NNG@$선호/NNG,-1,-0.46741525344364443,54,19,35,53,0.22564267726243487,0.6201207759582609
경제/NNG@$전망/NNG@$불확실성/NNG,-1,-0.46741525344364443,54,19,35,32,0.22564267726243487,0.6201207759582609
하향/NNG@$조정/NNG@$전망/NNG,-1,-0.46741525344364443,54,19,35,22,0.22564267726243487,0.6201207759582609
경기/NNG@$활성화/NNG@$대책/NNG,-1,-0.46802934960750675,38,13,25,12,0.18765608666741168,0.5165343067108296
가계/NNG@$기업/NNG@$부채/NNG,-1,-0.46802934960750675,38,13,25,39,0.18765608666741168,0.5165343067108296
산업/NNG@$통상/NNG@$자원/NNG@$부/NNG,-1,-0.4685620682518328,102,37,65,72,0.29571709234792765,0.8150880379275363
통상/NNG@$자원/NNG@$부/NNG,-1,-0.4685620682518328,102,37,65,72,0.29571709234792765,0.8150880379275363
통화/NNG@$가치/NNG@$절하/NNG,-1,-0.46892418393138413,62,22,40,70,0.24109485552951432,0.6651481310157987
인하/NNG@$가능성/NNG@$열/VV,-1,-0.4699407573692439,218,79,139,81,0.3227193850841601,0.8926596667124157
기준금리/NNG@$인하/NNG@$시장/NNG,-1,-0.47014531923988556,70,25,45,23,0.25476575328265766,0.705065632317909
실물/NNG@$경기/NNG@$회복/NNG,-1,-0.4706755801722369,86,31,55,29,0.27767003414476127,0.7694986351898476
강세/NNG@$보일/VV@$전망/NNG,0,-0.4772488697224626,30,10,20,25,0.1631263774638648,0.4597827894130227
속도/NNG@$완만/XR@$예상/NNG,0,-0.4772488697224626,30,10,20,26,0.1631263774638648,0.4597827894130227
기업/NNG@$구조조정/NNG@$추진/NNG,0,-0.4772488697224626,30,10,20,23,0.1631263774638648,0.4597827894130227
