word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
금리/NNG@$동결/NNG@$전망/NNG,-1,-0.2637476561607154,271,116,155,84,0.47515241679808157,0.8152052704242639
하향/NNG@$조정/NNG@$가능성/NNG,-1,-0.2643791542399049,175,75,100,81,0.4680701501026896,0.80414512823384
긴축/NNG@$기조/NNG@$유지/NNG,-1,-0.2648664225062115,64,27,37,18,0.3402077736346886,0.5850900228171028
부동산/NNG@$종합/NNG@$대책/NNG,-1,-0.2648664225062115,64,27,37,40,0.3402077736346886,0.5850900228171028
금융/NNG@$위기/NNG@$이전/NNG@$회복/NNG,-1,-0.265912222365166,48,20,28,18,0.2948807531237863,0.5082785631728453
금리/NNG@$기준금리/NNG@$인상/NNG,-1,-0.265912222365166,48,20,28,12,0.2948807531237863,0.5082785631728453
금리/NNG@$내릴/VV@$전망/NNG,-1,-0.265912222365166,48,20,28,16,0.2948807531237863,0.5082785631728453
에너지/NNG@$가격/NNG@$하락/NNG,-1,-0.26742676174520874,110,47,63,51,0.4242620902378324,0.7336778337797989
기준금리/NNG@$유지/NNG@$했/VV,-1,-0.27072769049149825,94,40,54,49,0.39941521126641133,0.6956420035332485
유로존/NNG@$유로화/NNG@$사용/NNG@$경제/NNG,-1,-0.2708500919878497,55,23,32,21,0.31290911844111075,0.545122503624923
경제/NNG@$차지/NNG@$소비/NNG,-1,-0.2708500919878497,55,23,32,27,0.31290911844111075,0.545122503624923
금리/NNG@$인상/NNG@$자금/NNG,-1,-0.2708500919878497,55,23,32,14,0.31290911844111075,0.545122503624923
경제/NNG@$체질/NNG@$개선/NNG,-1,-0.2728860793791815,101,43,58,61,0.4087776985969656,0.7152734292414161
금리/NNG@$올릴/VV@$예상/NNG,-1,-0.27448661110514894,108,46,62,46,0.4171524762674781,0.732456842296565
인하/NNG@$기조/NNG@$유지/NNG,0,-0.2751819015198066,32,13,19,21,0.23956636607736445,0.4212754274636146
지출/NNG@$물가지수/NNG@$상승률/NNG,0,-0.2751819015198066,32,13,19,24,0.23956636607736445,0.4212754274636146
불안/NNG@$심리/NNG@$완화/NNG,0,-0.2751819015198066,32,13,19,6,0.23956636607736445,0.4212754274636146
지속/NNG@$경제/NNG@$성장/NNG,0,-0.2751819015198066,32,13,19,13,0.23956636607736445,0.4212754274636146
유지/NNG@$기준금리/NNG@$인하/NNG,0,-0.2751819015198066,32,13,19,16,0.23956636607736445,0.4212754274636146
금리/NNG@$재할인율/NNG@$인하/NNG,-1,-0.27531323538563435,62,26,36,20,0.3295084389129695,0.5796024507679314
상승/NNG@$압력/NNG@$낮/VA,-1,-0.27531323538563435,62,26,36,24,0.3295084389129695,0.5796024507679314
경제/NNG@$성장/NNG@$인플레이션/NNG,-1,-0.2756021585288241,115,49,66,54,0.42461535735259565,0.7473617170762535
기준금리/NNG@$인하/NNG@$기조/NNG,0,-0.2763990998555892,39,16,23,22,0.2619919496649352,0.46192574020929783
금리/NNG@$상향/NNG@$조정/NNG,0,-0.2763990998555892,39,16,23,12,0.2619919496649352,0.46192574020929783
소비자/NNG@$물가/NNG@$상승률/NNG@$농산물/NNG@$가격/NNG,0,-0.2763990998555892,39,16,23,3,0.2619919496649352,0.46192574020929783
성장세/NNG@$회복/NNG@$지원/NNG@$중기적/NNG,0,-0.2763990998555892,39,16,23,15,0.2619919496649352,0.46192574020929783
경제/NNG@$전망/NNG@$낙관적/NNG,0,-0.2763990998555892,39,16,23,11,0.2619919496649352,0.46192574020929783
회복/NNG@$지원/NNG@$중기적/NNG,0,-0.2763990998555892,39,16,23,15,0.2619919496649352,0.46192574020929783
생각/NNG@$볼/VX@$필요/NNG,0,-0.27892924203662117,25,10,15,15,0.21435782622635124,0.3800179243652315
소비자/NNG@$물가/NNG@$동향/NNG,-1,-0.2791652024901652,69,29,40,31,0.34473485014902977,0.6114657256464492
선행/NNG@$지표/NNG@$역할/NNG,-1,-0.2794168831693813,46,19,27,13,0.2824478431793126,0.5012590439570255
환율/NNG@$변동/NNG@$확대/NNG,-1,-0.2794168831693813,46,19,27,27,0.2824478431793126,0.5012590439570255
제품/NNG@$가격/NNG@$경쟁력/NNG,-1,-0.2794168831693813,46,19,27,17,0.2824478431793126,0.5012590439570255
매입/NNG@$규모/NNG@$확대/NNG,-1,-0.2817585664453628,106,45,61,39,0.40986603338432037,0.7310936174386958
달러/NNG@$원/NNG@$환율/NNG@$하락/NNG,-1,-0.2823675761041109,76,32,44,28,0.3586433486631447,0.6405726187075428
기업/NNG@$경기/NNG@$전망/NNG,-1,-0.2823675761041109,76,32,44,28,0.3586433486631447,0.6405726187075428
억제/NNG@$목표치/NNG@$허용/NNG@$한도/NNG,-1,-0.28257688481502763,113,48,65,25,0.4177599360277264,0.7465001246265822
불안/NNG@$요인/NNG@$남/VV,-1,-0.28292792644486875,53,22,31,16,0.3012481405305596,0.5387146379271992
경제/NNG@$전망/NNG@$기준금리/NNG,-1,-0.28292792644486875,53,22,31,14,0.3012481405305596,0.5387146379271992
가계/NNG@$대출/NNG@$증가세/NNG,-1,-0.28292792644486875,53,22,31,24,0.3012481405305596,0.5387146379271992
통화정책/NNG@$금리/NNG@$동결/NNG,-1,-0.2863380212606832,60,25,35,20,0.3185373141044829,0.5738743581352144
경제/NNG@$심리/NNG@$나타내/VV@$소비자심리지수/NNG,-1,-0.2863380212606832,60,25,35,21,0.3185373141044829,0.5738743581352144
기준금리/NNG@$인상/NNG@$기조/NNG,-1,-0.2863380212606832,60,25,35,27,0.3185373141044829,0.5738743581352144
경제/NNG@$전망/NNG@$통화정책/NNG,-1,-0.2863380212606832,60,25,35,37,0.3185373141044829,0.5738743581352144
