word,label,polarity,ratio,count,intensity,pos_score,neg_score
심리/NNG;영향/NNG;줄/VV,1,0.71636789521557,6.10835863805556,83,6.10835863805556,54.299600828929215,8.88939305080065
고용/NNG;지표/NNG;견조/NNG,1,0.715160725665486,6.0799097794253,86,6.0799097794253,49.61262385229791,8.16009211521351
심리/NNG;해소/NNG,1,0.7150218012494712,6.076650713425649,48,6.076650713425649,94.9995657784301,15.633540622721602
경기/NNG;견조/NNG;성장/NNG,1,0.7136155910894216,6.043826889202888,43,6.043826889202888,50.1966900388162,8.305448014815092
소비/NNG;심리/NNG;긍정적/VAX,1,0.711978241518881,6.005989760924414,27,6.005989760924414,51.01224470262398,8.493561716424308
경제/NNG;펀더멘털/NNG;견고/NNG,1,0.711797234659096,6.001831871985764,33,6.001831871985764,52.745867398469905,8.788294727925864
회복/NNG;안정/NNG,1,0.7116337888035458,5.99808157144844,245,5.99808157144844,50.60619656113623,8.437063744185735
안정/NNG;전환/NNG,1,0.7114173216027018,5.993120904612011,93,5.993120904612011,51.37342931156734,8.572066228804575
수요/NNG;견조/NNG,1,0.7111653897428758,5.987356339247184,857,5.987356339247184,50.3951142409705,8.416922492257559
안정/NNG;경제/NNG;성장/NNG,1,0.711125005060661,5.9864331725843005,411,5.9864331725843005,51.064493625567344,8.53003652649532
안정화/NNG;상승/NNG,1,0.7107533687197112,5.977949169801903,26,5.977949169801903,50.02542650379265,8.36832583931964
인상/NNG;견조/NNG,1,0.7102389894150112,5.966240469870248,42,5.966240469870248,49.50720684774196,8.297889952266479
긍정적/VAX;영향/NNG;줄/VV,1,0.7095283564547189,5.950129020701092,641,5.950129020701092,51.98175428606126,8.73623985382696
펀더멘털/NNG;양호/NNG,1,0.709492295595777,5.949313405489958,591,5.949313405489958,49.396410344332374,8.302875807273816
금리/NNG;인상/NNG;견조/NNG,1,0.7089735450912314,5.937602017375729,35,5.937602017375729,49.69884892270596,8.37018863461509
안정/NNG;성장/NNG,1,0.7088394083518091,5.934580167602144,1918,5.934580167602144,51.60278607220036,8.695271546571822
기대/NNG;시장/NNG;긍정적/VAX,1,0.7086774439621769,5.930934889107264,31,5.930934889107264,51.23369052637516,8.638383574311495
강하/VA;안정/NNG,1,0.7077525993136671,5.910192955887712,26,5.910192955887712,52.3133978867259,8.85138577998735
안정/NNG;자신/NNG,1,0.707338997104632,5.900956983675549,75,5.900956983675549,49.325158585955215,8.358840561354489
하향/NNG;추세/NNG,1,0.7067714263176277,5.888322968180547,843,5.888322968180547,49.685144961147515,8.437910968816967
경제/NNG;성장/NNG;견조/NNG,1,0.7052499808886934,5.8546829748148514,123,5.8546829748148514,50.01225793097571,8.542265763340891
호조/NNG;견조/NNG,1,0.7048175802758789,5.84518220890395,91,5.84518220890395,47.73798644816291,8.167065583591862
소비/NNG;심리/NNG;안정/NNG,1,0.7046961430234723,5.842518750681122,32,5.842518750681122,50.75510560326199,8.68719601410692
안정/NNG;고평가/NNG,1,0.7035439112779148,5.817349548540944,60,5.817349548540944,54.4073595267601,9.352602774300552
기대/NNG;긍정적/VAX,1,0.7035160868121497,5.816744007052954,352,5.816744007052954,50.85204996536988,8.742356532058217
안정/NNG;금리/NNG;인하/NNG,1,0.7029739580172277,5.804967833470896,502,5.804967833470896,50.93758245703298,8.774825962571523
경제/NNG;안정/NNG,1,0.7028100453737868,5.801415318344189,1746,5.801415318344189,51.38782517537532,8.857808371844369
안정/NNG;상승/NNG,1,0.7028020921103192,5.8012430526122705,678,5.8012430526122705,52.65017267124091,9.075670885317036
안정/NNG;환율/NNG;안정/NNG,1,0.7025789344143502,5.796412697646559,36,5.796412697646559,52.163151330531214,8.99921279789314
안정/NNG;잡/VV,1,0.7025772148144226,5.796375446795422,44,5.796375446795422,47.20617745328933,8.144085538728808
안정/NNG;금리/NNG;인상/NNG,1,0.7025036712936568,5.794785131217469,892,5.794785131217469,51.32028062736592,8.856287069367776
견조/NNG;강세/NNG,1,0.7020745670261793,5.785520611003968,55,5.785520611003968,46.70600513896831,8.072913101395617
확실/NNG;금리/NNG;인상/NNG,1,0.7018535603627326,5.78075888784701,141,5.78075888784701,47.94498493585739,8.293891142329594
성장/NNG;안정/NNG,1,0.7008373596043381,5.758949901898122,376,5.758949901898122,49.08744106501851,8.5236791257447
지수/NNG;견조/NNG,1,0.7006933583171765,5.755870736621156,55,5.755870736621156,44.88227762059758,7.797652114568617
안정/NNG;경제/NNG;회복/NNG,1,0.7006698671971529,5.755368771135606,75,5.755368771135606,50.52837723669247,8.779346597233351
우려/NNG;견조/NNG,1,0.7003929298812127,5.7494558813019765,51,5.7494558813019765,48.351751199129914,8.409796021981224
안정/NNG;경기/NNG;부양/NNG,1,0.699948709655381,5.7399929892401325,161,5.7399929892401325,51.00348917477717,8.885636144571158
안정/NNG;좋/VA,1,0.6998619793543268,5.738148503979402,43,5.738148503979402,48.81957153334261,8.507896144459536
금리/NNG;하락/NNG;안정/NNG,1,0.6994325256850334,5.7290303514236145,170,5.7290303514236145,51.1867136186403,8.934620778526831
경제/NNG;펀더멘털/NNG;양호/NNG,1,0.698359234628525,5.706349676512627,81,5.706349676512627,46.20902389978957,8.097825496041054
견조/NNG;금리/NNG;인하/NNG,1,0.6982943470872573,5.704983389824531,36,5.704983389824531,46.73422710695937,8.191825271623934
안정/NNG;강세/NNG,1,0.6966124201017753,5.669761476458001,191,5.669761476458001,53.58118721703523,9.450342389096116
재정/NNG;건전/NNG,1,0.6963959236290802,5.665254519229728,805,5.665254519229728,46.815593318618184,8.263634609832751
안정/NNG;높/VA,1,0.6960523407990865,5.658114541635623,255,5.658114541635623,48.657783403835744,8.599646232995836
심리/NNG;회복/NNG,1,0.6953020603998993,5.6425760239227545,2210,5.6425760239227545,50.34093266698727,8.92162240323524
안정/NNG;심리/NNG;회복/NNG,1,0.6942724446341518,5.621370110457565,54,5.621370110457565,57.3289696117744,10.198397985772898
완화/NNG;견조/NNG,1,0.693839074533317,5.612484754035604,59,5.612484754035604,47.3415426643542,8.435041650725859
안정/NNG;경제/NNG;안정/NNG,1,0.6937479544921922,5.610619594192275,32,5.610619594192275,48.63908744574783,8.669111606870594
안정/NNG;회복/NNG,1,0.6935511967223721,5.606595784961924,664,5.606595784961924,63.04879412168457,11.245468112895667
낮/VA;견조/NNG,1,0.693110222125399,5.597594929858238,21,5.597594929858238,44.669061463805484,7.980045362971048
공급/NNG;안정/NNG,1,0.6923088680987332,5.581301212062618,93,5.581301212062618,45.691357983192994,8.186506380347703
예상/NNG;안정/NNG,1,0.6920536775238167,5.576129370569687,233,5.576129370569687,45.920448048520896,8.235183403542415
안정화/NNG;금리/NNG;인하/NNG,1,0.6917808484644976,5.570609058477312,43,5.570609058477312,47.74051127680686,8.570070305715621
안정/NNG;기대/NNG;어렵/VA,1,0.6917464465513703,5.569913674771351,86,5.569913674771351,51.12906922123311,9.179508374217665
안정/NNG;많/VA,1,0.6916808305581343,5.568587654046684,69,5.568587654046684,48.1052865168199,8.638687133148
글로벌/NNG;시장/NNG;안정/NNG,1,0.6913781882193489,5.562478758941811,51,5.562478758941811,56.5777241712855,10.171315095870797
금리/NNG;안정/NNG,1,0.6911512286311929,5.55790488016483,5536,5.55790488016483,51.2816352271691,9.22679252935474
안정/NNG;양적완화/NNG,1,0.6910012171994947,5.554885261409408,49,5.554885261409408,52.122270752615364,9.383140839058607
안정/NNG;완화/NNG,1,0.6909433669835585,5.553721520760862,74,5.553721520760862,52.28225426016862,9.413913546930226
인상/NNG;안정/NNG,1,0.6908883469726848,5.552615046674176,98,5.552615046674176,47.47037978993129,8.54919337841805
안정/NNG;긍정적/VAX,1,0.6905522558883312,5.545864498890917,592,5.545864498890917,45.2685309922609,8.162574293207825
안정/NNG;일시적/VAX,1,0.6904003103549661,5.542817221792801,38,5.542817221792801,49.298143484408655,8.894059015798355
견조/NNG;지지/NNG,1,0.6899041661913557,5.532886541403177,33,5.532886541403177,44.29165538351891,8.00516241424431
심리/NNG;살/VV,1,0.6895717649631801,5.526250244102597,914,5.526250244102597,50.14293499939402,9.073591094233318
안정/NNG;긴축/NNG,1,0.6893053466342354,5.5209409142643455,125,5.5209409142643455,46.78666613776265,8.474400806732213
견조/NNG;긍정적/VAX,1,0.6877844079383925,5.4907956562057345,29,5.4907956562057345,44.452840658400774,8.09588326386903
안정/NNG;물가/NNG;안정/NNG,1,0.6868333780350986,5.472087338907088,194,5.472087338907088,46.05116401187522,8.415648574255538
안정/NNG;경기/NNG;회복/NNG,1,0.6864120067581122,5.4638327101849,360,5.4638327101849,46.98617974842762,8.599490914288547
안정/NNG;견조/NNG,1,0.6864053769531909,5.4637029897994,137,5.4637029897994,45.999249799538916,8.419061190811139
채권시장/NNG;심리/NNG;안정/NNG,1,0.6860344363500436,5.45645407137973,42,5.45645407137973,55.26023839020224,10.127499960103032
안정화/NNG;금리/NNG;인상/NNG,1,0.6856241846502587,5.448455653121835,50,5.448455653121835,45.303437079927804,8.31491342945409
펀더멘털/NNG;강하/VA,1,0.6853635651909104,5.443384869409415,99,5.443384869409415,45.53901962989239,8.365937871821506
지수/NNG;안정/NNG,1,0.6851900346296055,5.4400129314547385,105,5.4400129314547385,42.96353112176351,7.897689153153252
안정/NNG;최대/NNG,1,0.6846548488525718,5.4296358522150125,82,5.4296358522150125,45.3580742755483,8.353796738881583
기대/NNG;안정/NNG,1,0.683362461576025,5.404714156208387,523,5.404714156208387,44.878794270192394,8.303638818463728
금리/NNG;하락/NNG;긍정적/VAX,1,0.6829039497496658,5.395918822765065,69,5.395918822765065,44.23768608894967,8.198360194433146
펀더멘털/NNG;건전/NNG,1,0.6825265276580298,5.388697096378898,55,5.388697096378898,44.54322571027614,8.266047416212787
둔화/NNG;견조/NNG,1,0.682439792393848,5.3870397878582175,75,5.3870397878582175,45.51018848257042,8.448088426067555
안정/NNG;개선/NNG,1,0.6817829221205511,5.374516281858823,94,5.374516281858823,43.63853696315377,8.119528283959538
달러원/NNG;안정/NNG,1,0.6816168783958709,5.371358369603311,190,5.371358369603311,43.85719884898843,8.165010753551229
매우/MAG;건전/NNG,1,0.6815437911342875,5.3699693352035895,27,5.3699693352035895,43.0233422431549,8.011841326748241
금리/NNG;인상/NNG;안정/NNG,1,0.6810628057135991,5.360843321760702,87,5.360843321760702,45.74500532805947,8.533173342778296
채권/NNG;수요/NNG;견조/NNG,1,0.680683577366292,5.353666397153384,59,5.353666397153384,46.05781584585236,8.603041808944598
하락/NNG;금리/NNG;안정/NNG,1,0.6800167089960493,5.341085058646121,23,5.341085058646121,45.93316145009043,8.599968161101284
견조/NNG;금리/NNG;상승/NNG,1,0.6798119472772921,5.337231935163485,22,5.337231935163485,44.15708156066602,8.27340503412345
안정/NNG;늘/VV,1,0.6797035492731334,5.335194030418703,37,5.335194030418703,42.49084114793031,7.964254140649437
장기물/NNG;수요/NNG;견조/NNG,1,0.6789539555698655,5.321137474153805,66,5.321137474153805,44.74138330143315,8.40823668224211
예상/NNG;시장/NNG;안정/NNG,1,0.6787931614128914,5.318130418895706,32,5.318130418895706,52.84232510824067,9.936259727758468
기대/NNG;시장/NNG;안정/NNG,1,0.6785280483148032,5.3131785895741235,23,5.3131785895741235,54.08697939532892,10.179778165458625
환경/NNG;견조/NNG,1,0.6784993191568164,5.312642349206459,34,5.312642349206459,44.00138576861904,8.282391863851226
위기/NNG;해소/NNG,1,0.6781580785015059,5.306281330240404,396,5.306281330240404,85.827247586824,16.174650804452455
정책/NNG;안정/NNG,1,0.6781380855138893,5.305908854681551,84,5.305908854681551,52.16448687121408,9.83139520483619
안정/NNG;확대/NNG,1,0.6780578465784591,5.3044150230385645,128,5.3044150230385645,43.51067228091198,8.202727745082711
둔화/NNG;안정/NNG,1,0.6779141982007891,5.301742609035523,105,5.301742609035523,44.0982473597484,8.317689222519729
심리/NNG;견조/NNG,1,0.6778062160051829,5.299735223687331,49,5.299735223687331,45.33636280282626,8.554458079376113
안정/NNG;경기/NNG;침체/NNG,1,0.6777095187205373,5.297938723548118,29,5.297938723548118,47.8769075724394,9.036893416610798
상회/NNG;견조/NNG,1,0.6772522934935958,5.289457780128436,54,5.289457780128436,41.62490428348442,7.869408550695285
인상/NNG;확실/NNG;않/VX,1,0.6768876380323879,5.28271033601014,49,5.28271033601014,44.633224667155005,8.448925235008254
안정/NNG;부담/NNG,1,0.6764701885781116,5.275003722366227,62,5.275003722366227,44.67830674173684,8.469815206442231
우려/NNG;안정/NNG,1,0.6754312020839669,5.255904703844888,116,5.255904703844888,52.26664459551279,9.944366867473416
안정/NNG;금융시장/NNG;안정/NNG,1,0.6751651092203095,5.251032007268259,45,5.251032007268259,59.09626657544531,11.254219455079825
어렵/VA;안정/NNG,1,0.6751569245702301,5.250882119993142,40,5.250882119993142,44.081951690314874,8.395151649371334
경제주체/NNG;심리/NNG;안정/NNG,1,0.6750352804459944,5.248657228580865,44,5.248657228580865,48.51202914884093,9.242750485719496
안정화/NNG;조짐/NNG,1,0.6749041659468528,5.246260821748696,76,5.246260821748696,46.12062413959134,8.791142054622116
확실/NNG;모멘텀/NNG,1,0.6747323829250769,5.2431239130494385,45,5.2431239130494385,45.523250899032256,8.682467104340398
채권/NNG;견조/NNG,1,0.6746271826862413,5.241204410182638,63,5.241204410182638,44.32641991470598,8.457296538289633
재무/NNG;건전/NNG,1,0.6742967591951907,5.235183128915085,49,5.235183128915085,42.349308172053895,8.089365191095077
안정/NNG;조짐/NNG,1,0.673549317909138,5.221605475130442,169,5.221605475130442,50.620100545251475,9.694355651024539
확실/NNG;금리/NNG;인하/NNG,1,0.6734894991208219,5.220521314409198,46,5.220521314409198,43.593411849136906,8.35039438088576
채권/NNG;가격/NNG;안정/NNG,1,0.6733066548549952,5.217210002126907,30,5.217210002126907,45.10344425125508,8.645127229470866
안정/NNG;강하/VA,1,0.6731688149604705,5.214716031589386,108,5.214716031589386,44.64763780420642,8.561854094018294
높/VA;안정/NNG,1,0.6731010781999209,5.21349122526162,347,5.21349122526162,48.14451020030735,9.234600792464438
하향/NNG;안정/NNG,1,0.67302975797393,5.212202094691339,4379,5.212202094691339,46.85273627375654,8.989048279896199
금리/NNG;인상/NNG;확실/NNG;않/VX,1,0.6725818357311439,5.204118058516355,43,5.204118058516355,44.55469491134907,8.56143046917179
안정화/NNG;효과/NNG,1,0.6718583633648509,5.191105353120029,46,5.191105353120029,48.379286056965185,9.31965020280076
확실/NNG;금리/NNG;상승/NNG,1,0.6711318780393557,5.178093204924554,25,5.178093204924554,45.89665709266283,8.863621274528903
안정/NNG;악재/NNG,1,0.6708173444611372,5.17247660811881,19,5.17247660811881,55.63416269908838,10.75580750075583
견조/NNG;증가/NNG,1,0.6705048434204275,5.166906206294316,472,5.166906206294316,42.254443494641315,8.177900238089677
실적/NNG;견조/NNG,1,0.6704463409141864,5.165864515961786,150,5.165864515961786,41.44473970746364,8.022808104898084
은행/NNG;건전/NNG,1,0.6703005623932159,5.163270372641769,44,5.163270372641769,43.165432844279216,8.360095390897335
경제/NNG;건전/NNG,1,0.6697532596603014,5.1535504394055245,102,5.1535504394055245,43.18927282470335,8.380489010928425
금리/NNG;상승/NNG;견조/NNG,1,0.6689654960557204,5.139613691072516,33,5.139613691072516,43.07096926329625,8.380195838086102
하락/NNG;추세/NNG,1,0.6661477078562759,5.090275308922148,4684,5.090275308922148,44.15469363049317,8.67432328328088
가격/NNG;견조/NNG,1,0.666113840395821,5.089687115405777,45,5.089687115405777,43.283968345756,8.50424935056252
안정/NNG;우려/NNG,1,0.6660299761176476,5.088231178268321,70,5.088231178268321,49.974418213088654,9.821569905575016
높/VA;추세/NNG,1,0.6659393477446203,5.0866584889949475,278,5.0866584889949475,45.98226081728832,9.039777472140413
전망/NNG;축소/NNG,1,0.6659387715137823,5.086648438212342,133,5.086648438212342,41.061017147548206,8.072312770642105
하락/NNG;축소/NNG,1,0.6658456417517853,5.085033232991842,677,5.085033232991842,41.257283758653664,8.113473770628522
안정/NNG;쉽/VA,1,0.6643644801407588,5.059459383294786,87,5.059459383294786,52.862968425214405,10.448343275519953
거시/NNG;안정/NNG,1,0.6641144449557006,5.055163355268599,379,5.055163355268599,44.34161913257522,8.771550198543325
채권시장/NNG;견조/NNG,1,0.6634346576993682,5.043514433199181,120,5.043514433199181,48.27544016181199,9.571785865038185
거시/NNG;건전/NNG,1,0.6616161030919908,5.012570498337806,43,5.012570498337806,42.80492009581175,8.539514827772713
확실/NNG;경기/NNG;회복/NNG,1,0.6612212002291962,5.005892815726856,35,5.005892815726856,44.196397134928255,8.828874041425303
최대/NNG;축소/NNG,1,0.6611994457178557,5.005525333522691,62,5.005525333522691,39.7681833057931,7.94485706414472
제한적/VAX;안정/NNG,1,0.6607374133902788,4.997732281702795,41,4.997732281702795,42.127292094676804,8.429281466097953
높/VA;견조/NNG,1,0.6606158276675631,4.995684883247941,36,4.995684883247941,44.22894604719867,8.853429926197276
심리/NNG;우호적/VAX,1,0.6603852486903584,4.9918059276523215,86,4.9918059276523215,44.34448512006513,8.88345535919515
우려/NNG;완전히/MAG;해소/NNG,1,0.6587862680628652,4.965044423373123,175,4.965044423373123,72.23890129756074,14.549497474281107
공급/NNG;축소/NNG,1,0.6585183847522108,4.960584094603507,747,4.960584094603507,41.16079678678562,8.297570608986026
안정/NNG;약세/NNG,1,0.6583779988437803,4.9582494484631985,96,4.9582494484631985,45.60396709231951,9.1975943458138
건전성/NNG;확보/NNG,1,0.6570440751871838,4.936156458076105,605,4.936156458076105,41.57649898402426,8.422848695567673
심리/NNG;과도/NNG,1,0.6561972821086782,4.922216410428235,44,4.922216410428235,45.82986165193794,9.310818101138857
단기/NNG;위험/NNG;감소/NNG,1,0.6554550924836494,4.910052073765893,58,4.910052073765893,48.15293340855916,9.807010737388575
우려/NNG;완전히/MAG;해소/NNG;않/VX,1,0.6548338650142296,4.8999087436893864,81,4.8999087436893864,70.46937474539097,14.381772892433716
유동성/NNG;견조/NNG,1,0.6541905371218715,4.88944088339907,30,4.88944088339907,42.290989058284815,8.649452987942604
안정/NNG;금리/NNG;오르/VV,1,0.6502071739041106,4.825445083067692,109,4.825445083067692,47.10184034446202,9.76113903145238
부채/NNG;해소/NNG,1,0.6498544712278972,4.819845538615943,87,4.819845538615943,40.8131694247585,8.467733892667093
지정학/NNG;위험/NNG;감소/NNG,1,0.6493528428568853,4.811900283365431,45,4.811900283365431,45.51618275618838,9.45908686294606
양적완화/NNG;축소/NNG,1,0.6486103785518993,4.800180106035055,10541,4.800180106035055,44.68858582642102,9.309772725035053
심리/NNG;되돌/VV,1,0.6476096904183943,4.784458379987365,60,4.784458379987365,51.05408804386722,10.670818719506144
수요/NNG;안정/NNG,1,0.6473516501685067,4.780418071140184,209,4.780418071140184,43.6453650898914,9.13003098063377
하락/NNG;시장/NNG;안정/NNG,1,0.6471825085829973,4.777772881733263,38,4.777772881733263,53.04052118320447,11.101515810011174
안정/NNG;가능성/NNG;높/VA,1,0.6459190962437164,4.758090262263407,330,4.758090262263407,51.99582550892939,10.927877077345558
고평가/NNG;해소/NNG,1,0.6451302016734802,4.7458679202647716,112,4.7458679202647716,42.67070236965514,8.991127247231638
자금난/NNG;해소/NNG,1,0.6444733763488691,4.735731291431881,251,4.735731291431881,41.444296140403495,8.751403656577088
위기/NNG;안정/NNG,1,0.6440468718210008,4.729168334845852,77,4.729168334845852,46.72674921983376,9.880542605247912
긴축/NNG;우려/NNG;해소/NNG,1,0.6440242286757537,4.728820367157768,66,4.728820367157768,52.691690124962214,11.142671117497379
안정/NNG;성공/NNG,1,0.6432181936881736,4.716459596223717,49,4.716459596223717,50.02532374865069,10.60654135332867
원달러/NNG;안정/NNG,1,0.6426872569185496,4.708346633984023,159,4.708346633984023,48.77517474247494,10.35929988468229
전망/NNG;단기/NNG;위험/NNG,1,0.6411608575603962,4.685150290325234,65,4.685150290325234,46.164411402568035,9.853346966883189
대외변수/NNG;안정/NNG,1,0.6401649189129913,4.670116675590298,36,4.670116675590298,55.502785639656324,11.88466787773366
통화/NNG;안정/NNG,1,0.6400935337214632,4.669042084051752,427,4.669042084051752,43.36772170282924,9.288355281902948
저평가/NNG;해소/NNG,1,0.6395878303380413,4.661441773861675,163,4.661441773861675,43.29327607851842,9.28752909052278
완전히/MAG;해소/NNG;아니/VCN,1,0.6373375795011695,4.627868119921068,143,4.627868119921068,71.07539775151774,15.358129469067494
둔화/NNG;우려/NNG;해소/NNG,1,0.6363978707316832,4.613965130826655,149,4.613965130826655,52.61684927567776,11.403824646210694
예상/NNG;축소/NNG,1,0.6358219060137988,4.605477635613541,237,4.605477635613541,45.25843452780283,9.827088113038574
유동성/NNG;문제/NNG;해소/NNG,1,0.6331857065030887,4.566955765946795,72,4.566955765946795,45.33184387839669,9.926052758472197
우려/NNG;해소/NNG,1,0.631827700715933,4.547317736239045,1733,4.547317736239045,76.45624368332443,16.81348173100373
유동성/NNG;우려/NNG;해소/NNG,1,0.631639971196326,4.54461378764675,44,4.54461378764675,55.462455153827946,12.203997467196658
유동성/NNG;해소/NNG,1,0.6311757902083307,4.537939423092395,153,4.537939423092395,45.017329737884396,9.920213899022738
우려/NNG;해소/NNG;못하/VX,1,0.6300590581804726,4.5219480830341565,124,4.5219480830341565,68.76359203149835,15.206630144536966
안정화/NNG;않/VX,1,0.6292869025282312,4.510944719715354,29,4.510944719715354,49.587141360606445,10.992628915154485
아직/MAG;해소/NNG;않/VX,1,0.6288905288602619,4.505313454432455,98,4.505313454432455,64.24944802565047,14.260816406112662
작/VA;축소/NNG,1,0.6274104693985117,4.484387223237592,29,4.484387223237592,40.39041009452001,9.006896167490048
완전히/MAG;해소/NNG;못하/VX,1,0.6272912741622233,4.482709060533404,71,4.482709060533404,75.93764532913276,16.940123551113718
투자심리/NNG;견조/NNG,1,0.6265587728680587,4.472417326545367,29,4.472417326545367,41.849518818742006,9.357248164287
금융위기/NNG;안정/NNG,1,0.6248737210727202,4.4488886089391455,74,4.4488886089391455,47.66536187134997,10.713993102811347
지표/NNG;안정/NNG,1,0.624302304298512,4.440955689257642,682,4.440955689257642,52.910540734294344,11.914223972619498
안정화/NNG;가능성/NNG;높/VA,1,0.6240131887622515,4.436950685691144,62,4.436950685691144,49.438620700527196,11.142476940292191
부진/NNG;해소/NNG,1,0.6225946487291746,4.4173853801101695,87,4.4173853801101695,41.93599396079568,9.493397191383332
재정위기/NNG;해소/NNG,1,0.6225087546746128,4.416205246807312,149,4.416205246807312,47.52618468965785,10.761769898266577
심리/NNG;흔들/VV,1,0.6208855869694812,4.393999362219161,104,4.393999362219161,47.64190963778133,10.84249352592534
완전히/MAG;해소/NNG;어렵/VA,1,0.6208108773812361,4.392981783980902,97,4.392981783980902,73.57612264204097,16.748560831810824
안정화/NNG;어렵/VA,1,0.6193984563805145,4.373813784211549,28,4.373813784211549,48.48597524122226,11.085514297898406
하방/NNG;위험/NNG;감소/NNG,1,0.6190518813222567,4.3691312227046115,47,4.3691312227046115,47.05290691055254,10.769396594461977
완화/NNG;안정/NNG,1,0.6184486916133375,4.361001006286213,153,4.361001006286213,48.26857309792585,11.06823250633251
금리갭/NNG;해소/NNG,1,0.6182333041984159,4.358103767828228,46,4.358103767828228,40.88481962684469,9.381332296091426
가격변수/NNG;안정/NNG,1,0.6177918542958949,4.3521756792009585,44,4.3521756792009585,55.552834994031286,12.76438248104694
재정위기/NNG;우려/NNG;해소/NNG,1,0.6156846225845262,4.324057673355733,30,4.324057673355733,50.370858690864885,11.648979383703276
부도/NNG;위험/NNG;감소/NNG,1,0.6116609464011368,4.271179961782703,27,4.271179961782703,43.93070392808967,10.285378822987804
일시적/VAX;안정/NNG,1,0.6077066541236885,4.220227606854658,139,4.220227606854658,53.64873893104399,12.712285670068036
우려/NNG;감소/NNG,1,0.6062752128607709,4.202024940405726,528,4.202024940405726,46.577529458640775,11.084543790009844
우려/NNG;해소/NNG;않/VX,1,0.6027526630545783,4.157767221624683,286,4.157767221624683,71.83549513192519,17.277421101957426
금융시장/NNG;점차/MAG;안정/NNG,1,0.6009997944541083,4.136023312226963,73,4.136023312226963,58.29406592505317,14.094230502212966
완전히/MAG;해소/NNG;않/VX,1,0.6009257021210734,4.135108307430113,372,4.135108307430113,76.56582226634505,18.516037930317037
유동성/NNG;안정/NNG,1,0.6000765248168219,4.124643898410319,239,4.124643898410319,47.330414721200796,11.475030544925934
금리/NNG;해소/NNG,1,0.5998039936377572,4.121294541137925,65,4.121294541137925,43.462826693484885,10.545916158053682
위험/NNG;안정/NNG,1,0.5979421659009951,4.098529850700752,161,4.098529850700752,54.839918350587766,13.380387687358539
금리/NNG;축소/NNG,1,0.5956532651759023,4.070818991767048,478,4.070818991767048,40.62024293348117,9.978395751722891
우려/NNG;벗어나/VV,1,0.5936348324004517,4.046631476977798,211,4.046631476977798,55.04358350692849,13.602321787907766
불균형/NNG;해소/NNG;않/VX,1,0.5935459350890885,4.045571468613794,28,4.045571468613794,49.626689521918344,12.26691702443779
신용위험/NNG;해소/NNG,1,0.5924664535531737,4.032735498050618,64,4.032735498050618,47.74807905626602,11.840121693908994
불확실성/NNG;완전히/MAG;해소/NNG,1,0.5916788491205847,4.023411418422689,140,4.023411418422689,69.56738459611292,17.290646508973136
공포/NNG;벗어나/VV,1,0.5910720188511495,4.0162508339585195,53,4.0162508339585195,48.67319184899286,12.11906174720151
안정화/NNG;강세/NNG,1,0.5874297167438034,3.97369751995827,25,3.97369751995827,46.59196209023231,11.725090260700467
환경/NNG;안정/NNG,1,0.5844278839866099,3.9391658145796424,153,3.9391658145796424,48.71955331040618,12.367987437869546
위험자산/NNG;선호/NNG;회복/NNG,1,0.582833590053253,3.9210200719309585,107,3.9210200719309585,60.316597679735686,15.382884191672085
위험자산/NNG;선호/NNG;증가/NNG,1,0.5823522331178712,3.915567576184744,113,3.915567576184744,58.03239167416541,14.820939888033061
낮/VA;안정/NNG,1,0.5815931309573957,3.9069934603735343,427,3.9069934603735343,51.46247395216851,13.171886381209442
금융시장/NNG;안정/NNG,1,0.5801302839592182,3.8905546360154846,5790,3.8905546360154846,55.71137696388717,14.319649041336696
전망/NNG;해소/NNG,1,0.5799375828361153,3.8883973056973957,18,3.8883973056973957,45.519710103357774,11.706548103163465
전망/NNG;시장/NNG;안정/NNG,1,0.5791376249196812,3.8794621458015572,16,3.8794621458015572,54.432215394837534,14.030866483320459
위험자산/NNG;선호/NNG;확대/NNG,1,0.5781878135257824,3.868895484131175,189,3.868895484131175,59.204600158104256,15.302713759247398
기대/NNG;해소/NNG,1,0.5704489372310625,3.78447619509951,89,3.78447619509951,47.27447453491018,12.49168236178247
우려/NNG;해소/NNG;어렵/VA,1,0.5704432491416785,3.7844152734401812,62,3.7844152734401812,60.963309996448785,16.1090434298535
위험자산/NNG;선호/NNG,1,0.5689096526586008,3.768032863431187,6451,3.768032863431187,62.64323568614408,16.624917551568508
재정절벽/NNG;해소/NNG,1,0.5675534881658513,3.7536389913771013,61,3.7536389913771013,51.0804266195374,13.608241692096627
안정/NNG;금융시장/NNG;불안/NNG,1,0.567373655777645,3.751736847888491,18,3.751736847888491,53.28858222473087,14.203710010930571
채권/NNG;안정/NNG,1,0.5664284743615409,3.741764277487552,196,3.741764277487552,48.15203989392548,12.868806349890564
전망/NNG;위험자산/NNG;선호/NNG,1,0.5664225756426279,3.7417021759376734,36,3.7417021759376734,49.0807873479488,13.117235162001935
글로벌/NNG;금융위기/NNG;해소/NNG,1,0.564319383846844,3.719661608346428,39,3.719661608346428,48.32454438013337,12.991650711371028
좀처럼/MAG;안정/NNG;찾/VV;못하/VX,1,0.5640081464618479,3.7164173962632017,30,3.7164173962632017,57.12517773382464,15.37103388636139
물가/NNG;불안/NNG;않/VX,1,0.5616040813506228,3.6915075920933385,38,3.6915075920933385,46.07056891834544,12.48015011997314
