word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
외환시장/NNG;현물환/NNG;상승/NNG;한/XSA,-1,-0.40568296359863387,53,20,33,64,0.29443655948353437,0.6960267865588178
원달러/NNG;하락/NNG;하/XSV,-1,-0.407744880068157,48,18,30,34,0.28490047994154527,0.6768187326013436
유로화/NNG;달러화/NNG;낮/VA;진/VX,-1,-0.407744880068157,48,18,30,32,0.28490047994154527,0.6768187326013436
금리인상/NNG;단행/NNG;했/XSV,-1,-0.4086162206712779,109,42,67,59,0.3490029602517212,0.8308373966651323
금리인하/NNG;가능성/NNG;낮/VA,-1,-0.4128305617322927,99,38,61,97,0.34026526203917956,0.8182874895373468
유로달러/NNG;오른/VV,-1,-0.41511971260806424,66,25,41,68,0.3075763492808562,0.7437717896440654
손실/NNG;커질/VV,-1,-0.4151355656724801,25,9,16,11,0.2341777577986275,0.5663032276280318
국고채/NNG;수익률/NNG;오른/VV,-1,-0.4151355656724801,25,9,16,20,0.2341777577986275,0.5663032276280318
적자/NNG;내/VV,-1,-0.4151355656724801,25,9,16,18,0.2341777577986275,0.5663032276280318
금리인상/NNG;적극적/VAX,-1,-0.4151355656724801,25,9,16,17,0.2341777577986275,0.5663032276280318
기준금리/NNG;밑돌/VV,-1,-0.4151355656724801,25,9,16,16,0.2341777577986275,0.5663032276280318
산업생산/NNG;감소/NNG;하/XSV,-1,-0.4151355656724801,25,9,16,15,0.2341777577986275,0.5663032276280318
국채가격/NNG;하락/NNG;하/XSV,-1,-0.4151355656724801,25,9,16,10,0.2341777577986275,0.5663032276280318
내외금리차/NNG;축소/NNG;되/XSV,-1,-0.4151355656724801,25,9,16,17,0.2341777577986275,0.5663032276280318
회사채/NNG;수익률/NNG;하락/NNG;한/XSA,-1,-0.4153239880093147,17,6,11,10,0.21449473531105234,0.5189406584047804
인플레이션기대/NNG;심리/NNG;잡/VV,-1,-0.4153239880093147,17,6,11,12,0.21449473531105234,0.5189406584047804
금리인상/NNG;나타날/VV,-1,-0.4153239880093147,17,6,11,12,0.21449473531105234,0.5189406584047804
경기회복기대/NNG;높/VA,-1,-0.4153239880093147,17,6,11,14,0.21449473531105234,0.5189406584047804
채권/NNG;시장심리/NNG;악화/NNG;된/XSV,-1,-0.4153239880093147,17,6,11,1,0.21449473531105234,0.5189406584047804
금리인하/NNG;소극적/VAX,-1,-0.4153239880093147,17,6,11,12,0.21449473531105234,0.5189406584047804
양적완화/NNG;할/VV,-1,-0.4153239880093147,17,6,11,14,0.21449473531105234,0.5189406584047804
금리동결/NNG;주장/NNG;한/XSA,-1,-0.4153239880093147,17,6,11,11,0.21449473531105234,0.5189406584047804
엔화가치/NNG;상승/NNG;하/XSV,-1,-0.4153239880093147,17,6,11,11,0.21449473531105234,0.5189406584047804
달러원/NNG;급락/NNG;한/XSA,-1,-0.4153239880093147,17,6,11,13,0.21449473531105234,0.5189406584047804
실적/NNG;올린/VV,-1,-0.4153239880093147,17,6,11,11,0.21449473531105234,0.5189406584047804
수요/NNG;증가/NNG;함/XSV,-1,-0.4153239880093147,17,6,11,11,0.21449473531105234,0.5189406584047804
변동성/NNG;높/VA;진/VX,-1,-0.4153239880093147,17,6,11,10,0.21449473531105234,0.5189406584047804
금리상승/NNG;커졌/VV,-1,-0.4153239880093147,17,6,11,6,0.21449473531105234,0.5189406584047804
채권금리/NNG;올라가/VV,-1,-0.4153239880093147,17,6,11,18,0.21449473531105234,0.5189406584047804
발행/NNG;금리/NNG;낮추/VV,-1,-0.4153239880093147,17,6,11,13,0.21449473531105234,0.5189406584047804
달러강세/NNG;영향/NNG;받/VV,-1,-0.4153239880093147,17,6,11,16,0.21449473531105234,0.5189406584047804
원화/NNG;강세/NNG;불구하/VAX,-1,-0.4153239880093147,17,6,11,14,0.21449473531105234,0.5189406584047804
기준금리/NNG;올려도/VV,-1,-0.4153239880093147,17,6,11,22,0.21449473531105234,0.5189406584047804
고용지표/NNG;호전/NNG;되/XSV,-1,-0.4153239880093147,17,6,11,8,0.21449473531105234,0.5189406584047804
gdp/NNG;하락/NNG;하/XSV,-1,-0.4153239880093147,17,6,11,2,0.21449473531105234,0.5189406584047804
호황/NNG;기에/XSA,-1,-0.4153239880093147,17,6,11,17,0.21449473531105234,0.5189406584047804
경기/NNG;뚜렷한/VAX;회복세/NNG;보이/VV,-1,-0.4153239880093147,17,6,11,5,0.21449473531105234,0.5189406584047804
기준금리동결/NNG;가능성/NNG;높/VA,-1,-0.41549119295463266,38,14,24,9,0.2620837716777251,0.6343320169216812
금리인상/NNG;가능성/NNG;시사/NNG;한/XSA,-1,-0.41549119295463266,38,14,24,38,0.2620837716777251,0.6343320169216812
인플레이션압력/NNG;증가/NNG;하/XSV,-1,-0.41549119295463266,38,14,24,22,0.2620837716777251,0.6343320169216812
양적완화/NNG;할/XSV,-1,-0.41549119295463266,38,14,24,32,0.2620837716777251,0.6343320169216812
금리인하/NNG;가능성/NNG;시사/NNG;했/XSV,-1,-0.41549119295463266,38,14,24,20,0.2620837716777251,0.6343320169216812
투자/NNG;증가/NNG;하/XSV,-1,-0.41549119295463266,38,14,24,51,0.2620837716777251,0.6343320169216812
지급준비율/NNG;인상/NNG;했/XSV,-1,-0.4171363236224098,61,23,38,19,0.2997154415155824,0.7283051090954733
고용지표/NNG;호조/NNG;보이/VV,-1,-0.419532334033087,56,21,35,51,0.29109228162197387,0.7114696634491688
금리인하/NNG;있/VV,-1,-0.4230163610147226,33,12,21,16,0.24795252433508205,0.6111835660330162
달러엔/NNG;상승/NNG;했/XSV,-1,-0.4230163610147226,33,12,21,22,0.24795252433508205,0.6111835660330162
서부텍사스산원유/NNG;가격/NNG;하락/NNG;한/XSA,-1,-0.4230163610147226,33,12,21,28,0.24795252433508205,0.6111835660330162
미국채금리/NNG;오르/VV,-1,-0.4265705504964161,46,17,29,44,0.27092828199593266,0.6736318109547733
집값/NNG;오르/VV,-1,-0.42895891642661355,64,24,40,46,0.29668856174281566,0.7420052588390283
불안심리/NNG;확산/NNG;하/XSV,-1,-0.4354933883728439,28,10,18,16,0.2309412714645533,0.5869271508321009
시장금리/NNG;상승/NNG;한/XSA,-1,-0.4354933883728439,28,10,18,20,0.2309412714645533,0.5869271508321009
통화긴축/NNG;중단/NNG;할/XSV,-1,-0.4354933883728439,28,10,18,18,0.2309412714645533,0.5869271508321009
금리/NNG;상승/NNG;했으나/XSV,-1,-0.4354933883728439,28,10,18,29,0.2309412714645533,0.5869271508321009
침체/NNG;될/XSV,-1,-0.43594516882752077,54,20,34,32,0.2786208877313493,0.7088926240501073
소매판매/NNG;증가/NNG;해/XSV,-1,-0.4380775738858319,20,7,13,24,0.2113777375083245,0.5406476871032003
국채/NNG;가격상승폭/NNG;제한/NNG;됐/XSV,-1,-0.4380775738858319,20,7,13,12,0.2113777375083245,0.5406476871032003
모기지/NNG;금리/NNG;낮/VA;진/VX,-1,-0.4380775738858319,20,7,13,4,0.2113777375083245,0.5406476871032003
동일점/NNG;매출/NNG;증가/NNG;했/XSV,-1,-0.4380775738858319,20,7,13,12,0.2113777375083245,0.5406476871032003
crs금리/NNG;급락/NNG;하/XSV,-1,-0.4380775738858319,20,7,13,7,0.2113777375083245,0.5406476871032003
경기/NNG;부양책/NNG;하/XSV,-1,-0.4380775738858319,20,7,13,16,0.2113777375083245,0.5406476871032003
비용/NNG;낮추/VV,-1,-0.4380775738858319,20,7,13,9,0.2113777375083245,0.5406476871032003
수익/NNG;증가/NNG;하/XSV,-1,-0.4380775738858319,20,7,13,22,0.2113777375083245,0.5406476871032003
자산매입/NNG;줄이/VV,-1,-0.4380775738858319,20,7,13,21,0.2113777375083245,0.5406476871032003
지급준비율/NNG;인하/NNG;할/XSV,-1,-0.4380775738858319,20,7,13,17,0.2113777375083245,0.5406476871032003
투자심리/NNG;안정/NNG;되/XSV,-1,-0.4380775738858319,20,7,13,11,0.2113777375083245,0.5406476871032003
달러강세/NNG;불구하/VAX,-1,-0.4380775738858319,20,7,13,12,0.2113777375083245,0.5406476871032003
기준금리인상/NNG;앞당길/VV,-1,-0.4380775738858319,20,7,13,9,0.2113777375083245,0.5406476871032003
유로화/NNG;내려앉/VV,-1,-0.4380775738858319,20,7,13,13,0.2113777375083245,0.5406476871032003
경기회복세/NNG;미약하/VAX,-1,-0.4380775738858319,20,7,13,22,0.2113777375083245,0.5406476871032003
매수/NNG;심리/NNG;위축/NNG;시키/XSV,-1,-0.4380775738858319,20,7,13,15,0.2113777375083245,0.5406476871032003
엔화/NNG;강세/NNG;보인/VV,-1,-0.4380775738858319,20,7,13,13,0.2113777375083245,0.5406476871032003
채권/NNG;시장/NNG;강세/NNG;하/XSV,-1,-0.4380775738858319,20,7,13,3,0.2113777375083245,0.5406476871032003
금리/NNG;내려왔/VV,-1,-0.4380775738858319,20,7,13,12,0.2113777375083245,0.5406476871032003
가계부채/NNG;증가/NNG;따른/VV,-1,-0.4380775738858319,20,7,13,18,0.2113777375083245,0.5406476871032003
물가상승압력/NNG;완화/NNG;되/XSV,-1,-0.4380775738858319,20,7,13,10,0.2113777375083245,0.5406476871032003
성장/NNG;가능/NNG;한/XSA,-1,-0.4380775738858319,20,7,13,13,0.2113777375083245,0.5406476871032003
경기/NNG;회복/NNG;조짐/NNG;보이/VV,-1,-0.4380775738858319,20,7,13,4,0.2113777375083245,0.5406476871032003
달러화/NNG;강세/NNG;지지/NNG;받/VV,-1,-0.44046571399440826,36,13,23,24,0.2450017627148685,0.6303668247521403
금리급락/NNG;따른/VV,-1,-0.44046571399440826,36,13,23,23,0.2450017627148685,0.6303668247521403
양적완화/NNG;시행/NNG;하/XSV,-1,-0.4407606022445587,49,18,31,38,0.2680794480722545,0.6902483062245197
금리하락/NNG;제한적/VAX,-1,-0.4436066535790518,62,23,39,61,0.28539839915810056,0.740056289978958
달러화/NNG;엔화/NNG;오른/VV,-1,-0.4531351459811235,31,11,20,23,0.22852105456285216,0.6068668188913552
양적완화/NNG;나설/VV,-1,-0.45356453123790064,52,19,33,53,0.265601369876828,0.7061007812025577
실업률/NNG;상승/NNG;하/XSV,-1,-0.45356453123790064,52,19,33,37,0.265601369876828,0.7061007812025577
가계부채/NNG;늘어나/VV,-1,-0.4540876993694689,65,24,41,51,0.28295891510841215,0.7532372042824597
금리상승압력/NNG;높/VA,-1,-0.4540876993694689,65,24,41,78,0.28295891510841215,0.7532372042824597
기준금리/NNG;인하/NNG;해야/XSV,-1,-0.4540876993694689,65,24,41,39,0.28295891510841215,0.7532372042824597
달러화/NNG;올랐/VV,-1,-0.4559071081640538,39,14,25,38,0.24261782404046264,0.6488181385750778
회사채/NNG;수익률/NNG;오른/VV,-1,-0.4559071081640538,39,14,25,25,0.24261782404046264,0.6488181385750778
기준금리인하/NNG;단행/NNG;될/XSV,-1,-0.4559071081640538,39,14,25,25,0.24261782404046264,0.6488181385750778
재정지출확대/NNG;따른/VV,-1,-0.4571488751407312,23,8,15,6,0.20940650312913822,0.5617619633374241
달러화/NNG;상승압력/NNG;가했/VV,-1,-0.4571488751407312,23,8,15,15,0.20940650312913822,0.5617619633374241
달러화가치/NNG;떨어질/VV,-1,-0.4571488751407312,23,8,15,7,0.20940650312913822,0.5617619633374241
기준금리인상/NNG;가능/NNG;할/XSV,-1,-0.4571488751407312,23,8,15,29,0.20940650312913822,0.5617619633374241
국고/NNG;금리/NNG;상승/NNG;하/XSV,-1,-0.4571488751407312,23,8,15,26,0.20940650312913822,0.5617619633374241
투자/NNG;증가/NNG;한/XSA,-1,-0.4571488751407312,23,8,15,7,0.20940650312913822,0.5617619633374241
부채/NNG;늘/VV,-1,-0.4571488751407312,23,8,15,15,0.20940650312913822,0.5617619633374241
매출/NNG;줄/VV,-1,-0.4571488751407312,23,8,15,19,0.20940650312913822,0.5617619633374241
금리인하/NNG;그칠/VV,-1,-0.4571488751407312,23,8,15,11,0.20940650312913822,0.5617619633374241
부양책/NNG;할/XSV,-1,-0.4571488751407312,23,8,15,9,0.20940650312913822,0.5617619633374241
금리/NNG;급등/NNG;한/XSA,-1,-0.4585012026235965,115,43,72,69,0.31798849249272676,0.8559707686591105
수출/NNG;감소/NNG;한/XSA,-1,-0.46049780297039056,47,17,30,32,0.25393566371887366,0.6870186309529489
소비자물가/NNG;상승/NNG;했/XSV,-1,-0.46715160102632836,76,28,48,59,0.2869622825707427,0.7896406810693087
지급준비율/NNG;인상/NNG;할/XSV,-1,-0.46860708702187637,34,12,22,24,0.2266943043287782,0.6261278281352175
경제/NNG;위축/NNG;될/XSV,-1,-0.46860708702187637,34,12,22,13,0.2266943043287782,0.6261278281352175
국고/NNG;금리/NNG;하락/NNG;하/XSV,-1,-0.46860708702187637,34,12,22,31,0.2266943043287782,0.6261278281352175
소비자물가/NNG;올라/VV,-1,-0.46860708702187637,34,12,22,20,0.2266943043287782,0.6261278281352175
경제/NNG;회복/NNG;될/XSV,-1,-0.46966089772394826,42,15,27,33,0.24067536011119375,0.6665412789233801
하방위험/NNG;높/VA,-1,-0.47254174317685727,50,18,32,50,0.25199603200410836,0.703077958575463
신용경색/NNG;완화/NNG;되/XSV,-1,-0.47254174317685727,50,18,32,16,0.25199603200410836,0.703077958575463
주택담보대출/NNG;금리/NNG;상승/NNG;하/XSV,-1,-0.47353917319693806,26,9,17,11,0.20817057310419834,0.5822971188652973
경제회복/NNG;위해/VV,-1,-0.47353917319693806,26,9,17,22,0.20817057310419834,0.5822971188652973
금리상승/NNG;요인/NNG;작용/NNG;할/XSV,-1,-0.47353917319693806,26,9,17,15,0.20817057310419834,0.5822971188652973
미국채금리/NNG;급등/NNG;하/XSV,-1,-0.47353917319693806,26,9,17,30,0.20817057310419834,0.5822971188652973
금리인상/NNG;반대/NNG;하/XSV,-1,-0.47353917319693806,26,9,17,22,0.20817057310419834,0.5822971188652973
장기물/NNG;하락/NNG;했/XSV,-1,-0.47353917319693806,26,9,17,20,0.20817057310419834,0.5822971188652973
서부텍사스산원유/NNG;가격/NNG;상승/NNG;한/XSA,-1,-0.47353917319693806,26,9,17,26,0.20817057310419834,0.5822971188652973
물가상승률/NNG;인/VCP,-1,-0.47353917319693806,26,9,17,17,0.20817057310419834,0.5822971188652973
유동성/NNG;확보/NNG;하/XSV,-1,-0.47643001479233105,87,32,55,65,0.2905385045097298,0.818784855440207
성장/NNG;위한/VV,-1,-0.48050337980299784,74,27,47,81,0.2768734388906845,0.7885577934294403
기준금리/NNG;인하/NNG;되/XSV,-1,-0.4806787027645266,122,45,77,124,0.30547084877987,0.8704020789854094
경제/NNG;회복/NNG;하/XSV,-1,-0.4819760671056801,45,16,29,54,0.23908154741550292,0.6835371051025534
경제/NNG;회복세/NNG;보이/VV,-1,-0.48342076483847685,53,19,34,40,0.2503304732272744,0.7183976904850271
기대심리/NNG;확산/NNG;되/XSV,-1,-0.48342076483847685,53,19,34,46,0.2503304732272744,0.7183976904850271
주택/NNG;판매/NNG;증가/NNG;한/XSA,-1,-0.4854319882143704,15,5,10,8,0.17841069596423464,0.5146991479972612
재정위기/NNG;확산/NNG;될/XSV,-1,-0.4854319882143704,15,5,10,21,0.17841069596423464,0.5146991479972612
달러화/NNG;벗어나/VV,-1,-0.4854319882143704,15,5,10,12,0.17841069596423464,0.5146991479972612
물가안정/NNG;달성/NNG;하/XSV,-1,-0.4854319882143704,15,5,10,13,0.17841069596423464,0.5146991479972612
신용등급/NNG;상향/NNG;조정/NNG;한/XSA,-1,-0.4854319882143704,15,5,10,19,0.17841069596423464,0.5146991479972612
대출/NNG;강화/NNG;하/XSV,-1,-0.4854319882143704,15,5,10,11,0.17841069596423464,0.5146991479972612
하방위험/NNG;커/VA,-1,-0.4854319882143704,15,5,10,12,0.17841069596423464,0.5146991479972612
성장/NNG;무게/NNG;두/VV,-1,-0.4854319882143704,15,5,10,5,0.17841069596423464,0.5146991479972612
성장세/NNG;한/XSA,-1,-0.4854319882143704,15,5,10,12,0.17841069596423464,0.5146991479972612
대출/NNG;감소/NNG;하/XSV,-1,-0.4854319882143704,15,5,10,10,0.17841069596423464,0.5146991479972612
금리인하/NNG;기대/NNG;반영/NNG;하/XSV,-1,-0.4854319882143704,15,5,10,14,0.17841069596423464,0.5146991479972612
시장금리/NNG;급등/NNG;했/XSV,-1,-0.4854319882143704,15,5,10,7,0.17841069596423464,0.5146991479972612
cd금리/NNG;떨어지/VV,-1,-0.4854319882143704,15,5,10,15,0.17841069596423464,0.5146991479972612
gdp/NNG;성장/NNG;했/XSV,-1,-0.4854319882143704,15,5,10,16,0.17841069596423464,0.5146991479972612
경제/NNG;약화/NNG;되/XSV,-1,-0.4854319882143704,15,5,10,9,0.17841069596423464,0.5146991479972612
가능/NNG;한/XSA;성장/NNG;물가안정/NNG,-1,-0.4854319882143704,15,5,10,3,0.17841069596423464,0.5146991479972612
원달러/NNG;상승/NNG;한/XSA,-1,-0.4854319882143704,15,5,10,15,0.17841069596423464,0.5146991479972612
금리/NNG;인하/NNG;키로/XSV,-1,-0.4854319882143704,15,5,10,7,0.17841069596423464,0.5146991479972612
실적/NNG;감소/NNG;한/XSA,-1,-0.4854319882143704,15,5,10,6,0.17841069596423464,0.5146991479972612
증시/NNG;하락압력/NNG;받/VV,-1,-0.4854319882143704,15,5,10,5,0.17841069596423464,0.5146991479972612
유가하락/NNG;인한/VV,-1,-0.4854319882143704,15,5,10,31,0.17841069596423464,0.5146991479972612
매수/NNG;심리/NNG;강화/NNG;되/XSV,-1,-0.4854319882143704,15,5,10,6,0.17841069596423464,0.5146991479972612
가동률/NNG;하락/NNG;하/XSV,-1,-0.4854319882143704,15,5,10,11,0.17841069596423464,0.5146991479972612
단기물/NNG;금리/NNG;오르/VV,-1,-0.4854319882143704,15,5,10,15,0.17841069596423464,0.5146991479972612
지급준비율/NNG;낮추/VV,-1,-0.4854319882143704,15,5,10,15,0.17841069596423464,0.5146991479972612
실적/NNG;호조/NNG;보인/VV,-1,-0.4854319882143704,15,5,10,14,0.17841069596423464,0.5146991479972612
적자전환/NNG;했/XSV,-1,-0.4854319882143704,15,5,10,15,0.17841069596423464,0.5146991479972612
대출규제/NNG;강화/NNG;되/XSV,-1,-0.4854319882143704,15,5,10,8,0.17841069596423464,0.5146991479972612
소매판매/NNG;감소/NNG;했/XSV,-1,-0.4854319882143704,15,5,10,20,0.17841069596423464,0.5146991479972612
금리인상/NNG;자제/NNG;할/XSV,-1,-0.4854319882143704,15,5,10,6,0.17841069596423464,0.5146991479972612
성장둔화/NNG;인한/VV,-1,-0.4854319882143704,15,5,10,1,0.17841069596423464,0.5146991479972612
연체율/NNG;상승/NNG;했/XSV,-1,-0.4854319882143704,15,5,10,8,0.17841069596423464,0.5146991479972612
달러화/NNG;밑돌/VV,-1,-0.4854319882143704,15,5,10,5,0.17841069596423464,0.5146991479972612
지표물/NNG;오른/VV,-1,-0.4854319882143704,15,5,10,20,0.17841069596423464,0.5146991479972612
금리/NNG;높/VA;지/VX,-1,-0.4867975803385204,69,25,44,53,0.2680236919992033,0.7759934835501158
억제/NNG;하/XSV;위해/VV;금리/NNG;인상/NNG,-1,-0.48786784363516345,29,10,19,11,0.20742840405768417,0.6022428026764358
임금/NNG;오르/VV,-1,-0.48786784363516345,29,10,19,12,0.20742840405768417,0.6022428026764358
달러약세/NNG;부추기/VV,-1,-0.48786784363516345,29,10,19,20,0.20742840405768417,0.6022428026764358
채권가격/NNG;상승/NNG;하/XSV,-1,-0.48786784363516345,29,10,19,32,0.20742840405768417,0.6022428026764358
시장변동성/NNG;확대/NNG;될/XSV,-1,-0.4945049129309683,40,14,26,37,0.2242589118902271,0.6625933273458234
경기/NNG;악화/NNG;될/XSV,-1,-0.4945049129309683,40,14,26,20,0.2242589118902271,0.6625933273458234
주택가격/NNG;떨어지/VV,-1,-0.4974058996043411,18,6,12,14,0.18001172814877334,0.5359670005090416
금리인하/NNG;기대/NNG;유지/NNG;될/XSV,-1,-0.4974058996043411,18,6,12,18,0.18001172814877334,0.5359670005090416
성장둔화/NNG;따른/VV,-1,-0.4974058996043411,18,6,12,12,0.18001172814877334,0.5359670005090416
원달러/NNG;하락/NNG;했/XSV,-1,-0.4974058996043411,18,6,12,22,0.18001172814877334,0.5359670005090416
원화/NNG;강세/NNG;베팅/NNG;하/VV,-1,-0.4974058996043411,18,6,12,11,0.18001172814877334,0.5359670005090416
내수부진/NNG;되/XSV,-1,-0.4974058996043411,18,6,12,12,0.18001172814877334,0.5359670005090416
금리상승/NNG;했/XSV,-1,-0.4974058996043411,18,6,12,23,0.18001172814877334,0.5359670005090416
베이시스/NNG;축소/NNG;되/XSV,-1,-0.4974058996043411,18,6,12,10,0.18001172814877334,0.5359670005090416
성장/NNG;하/XSV;않/VX,-1,-0.4974058996043411,18,6,12,10,0.18001172814877334,0.5359670005090416
생산자물가/NNG;오르/VV,-1,-0.4974058996043411,18,6,12,5,0.18001172814877334,0.5359670005090416
국채금리/NNG;급등/NNG;했/XSV,-1,-0.4974058996043411,18,6,12,25,0.18001172814877334,0.5359670005090416
금융시장/NNG;확산/NNG;되/XSV,-1,-0.4974058996043411,18,6,12,4,0.18001172814877334,0.5359670005090416
경기회복/NNG;기대/NNG;높/VA,-1,-0.4974058996043411,18,6,12,16,0.18001172814877334,0.5359670005090416
투자/NNG;늘어난/VV,-1,-0.4974058996043411,18,6,12,10,0.18001172814877334,0.5359670005090416
금리인하/NNG;나선/VV,-1,-0.4974058996043411,18,6,12,28,0.18001172814877334,0.5359670005090416
금융시장/NNG;불안정/NNG;한/XSA,-1,-0.4974058996043411,18,6,12,11,0.18001172814877334,0.5359670005090416
기준금리/NNG;유지/NNG;키로/XSV,-1,-0.4974058996043411,18,6,12,9,0.18001172814877334,0.5359670005090416
달러화/NNG;올라/VV,-1,-0.4974058996043411,18,6,12,15,0.18001172814877334,0.5359670005090416
기준금리인하/NNG;인/VCP,-1,-0.4974058996043411,18,6,12,13,0.18001172814877334,0.5359670005090416
금리/NNG;낮/VA;이/VCP,-1,-0.5005449224571782,32,11,21,14,0.20702897076497068,0.6215796261251613
